t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
1263.660500,43,89,-1,-1,0.063781,239,352647,1
1263.712717,43,89,-1,-1,0.052217,239,352647,1
1263.768403,43,89,-1,-1,0.055686,239,352647,1
1263.820707,43,89,-1,-1,0.052304,239,352647,1
1263.869690,43,89,-1,-1,0.048983,239,352647,1
1263.921098,43,89,-1,-1,0.051408,239,352647,1
1263.969362,43,89,-1,-1,0.048264,239,352647,1
1264.012978,43,89,-1,-1,0.043616,239,352647,1
1264.093008,43,89,-1,-1,0.080030,239,352647,1
1264.145085,43,89,-1,-1,0.052077,239,352647,1
1264.208847,43,89,-1,-1,0.063762,239,352647,1
1264.264642,43,89,-1,-1,0.055795,239,352647,1
1265.602370,43,77,-1,-1,1.337728,2,352647,1
1265.603598,43,77,-1,-1,0.001228,3,352647,1
1265.604975,43,77,-1,-1,0.001377,4,352647,1
1266.203307,43,77,-1,-1,0.598332,2,352647,1
1266.205096,43,77,-1,-1,0.001789,3,352647,1
1266.206869,43,77,-1,-1,0.001773,4,352647,1
1267.253580,43,77,-1,-1,1.046711,239,352647,1
1267.301824,43,77,-1,-1,0.048244,239,352647,1
1267.361504,43,77,-1,-1,0.059680,239,352647,1
1267.417790,43,77,-1,-1,0.056286,239,352647,1
1267.474943,43,77,-1,-1,0.057153,239,352647,1
1267.530632,43,77,-1,-1,0.055689,239,352647,1
1267.589899,43,77,-1,-1,0.059267,239,352647,1
1267.665850,43,77,-1,-1,0.075951,239,352647,1
1267.721755,43,77,-1,-1,0.055905,239,352647,1
1267.769593,43,77,-1,-1,0.047838,239,352647,1
1267.822555,43,77,-1,-1,0.052962,239,352647,1
1267.870043,43,77,-1,-1,0.047488,239,352647,1
1267.934670,43,77,-1,-1,0.064627,239,352647,1
1268.014050,43,77,-1,-1,0.079380,239,352647,1
1268.074290,43,77,-1,-1,0.060240,239,352647,1
1268.133927,43,77,-1,-1,0.059637,239,352647,1
1268.190049,43,77,-1,-1,0.056122,239,352647,1
1268.249828,43,77,-1,-1,0.059779,239,352647,1
1268.301573,43,77,-1,-1,0.051745,239,352647,1
1268.346286,43,77,-1,-1,0.044713,239,352647,1
1268.414058,43,77,-1,-1,0.067772,239,352647,1
1268.473936,43,77,-1,-1,0.059878,239,352647,1
1268.525879,43,77,-1,-1,0.051943,239,352647,1
1268.582371,43,77,-1,-1,0.056492,239,352647,1
1268.633662,43,77,-1,-1,0.051291,239,352647,1
1268.682004,43,77,-1,-1,0.048342,239,352647,1
1268.734577,43,77,-1,-1,0.052573,239,352647,1
1268.782354,43,77,-1,-1,0.047777,239,352647,1
1268.838432,43,77,-1,-1,0.056078,239,352647,1
1268.889566,43,77,-1,-1,0.051134,239,352647,1
1269.202013,43,89,-1,-1,0.312447,2,352647,1
1269.203305,43,89,-1,-1,0.001292,3,352647,1
1269.204976,43,89,-1,-1,0.001671,4,352647,1
1269.780109,43,89,-1,-1,0.575133,2,352647,1
1269.781278,43,89,-1,-1,0.001169,3,352647,1
1269.782945,43,89,-1,-1,0.001667,4,352647,1
1270.833419,43,89,-1,-1,1.050474,239,352647,1
1270.904595,43,89,-1,-1,0.071176,239,352647,1
1270.961435,43,89,-1,-1,0.056840,239,352647,1
1271.033482,43,89,-1,-1,0.072047,239,352647,1
1271.089207,43,89,-1,-1,0.055725,239,352647,1
1271.148973,43,89,-1,-1,0.059766,239,352647,1
1271.200874,43,89,-1,-1,0.051901,239,352647,1
1271.255008,43,89,-1,-1,0.054134,239,352647,1
1271.312811,43,89,-1,-1,0.057803,239,352647,1
1271.361186,43,89,-1,-1,0.048375,239,352647,1
1271.413256,43,89,-1,-1,0.052070,239,352647,1
1271.470427,43,89,-1,-1,0.057171,239,352647,1
1271.533403,43,89,-1,-1,0.062976,239,352647,1
1271.585554,43,89,-1,-1,0.052151,239,352647,1
1271.653675,43,89,-1,-1,0.068121,239,352647,1
1271.725103,43,89,-1,-1,0.071428,239,352647,1
1271.781823,43,89,-1,-1,0.056720,239,352647,1
1271.856948,43,89,-1,-1,0.075125,239,352647,1
1271.933153,43,89,-1,-1,0.076205,239,352647,1
1271.985361,43,89,-1,-1,0.052208,239,352647,1
1272.045979,43,89,-1,-1,0.060618,239,352647,1
1272.130919,43,89,-1,-1,0.084940,239,352647,1
1272.180944,43,89,-1,-1,0.050025,239,352647,1
1272.241191,43,89,-1,-1,0.060247,239,352647,1
1272.304531,43,89,-1,-1,0.063340,239,352647,1
1272.365907,43,89,-1,-1,0.061376,239,352647,1
1272.429100,43,89,-1,-1,0.063193,239,352647,1
1272.480678,43,89,-1,-1,0.051578,239,352647,1
1272.541147,43,89,-1,-1,0.060469,239,352647,1
1272.584621,43,89,-1,-1,0.043474,239,352647,1
1273.912344,43,77,-1,-1,1.327723,2,352647,1
1273.913577,43,77,-1,-1,0.001233,3,352647,1
1273.914952,43,77,-1,-1,0.001375,4,352647,1
1274.505924,43,77,-1,-1,0.590972,2,352647,1
1274.507283,43,77,-1,-1,0.001359,3,352647,1
1274.508793,43,77,-1,-1,0.001510,4,352647,1
1275.557552,43,77,-1,-1,1.048759,239,352647,1
1275.609633,43,77,-1,-1,0.052081,239,352647,1
1275.677810,43,77,-1,-1,0.068177,239,352647,1
1275.730202,43,77,-1,-1,0.052392,239,352647,1
1275.794178,43,77,-1,-1,0.063976,239,352647,1
1275.842060,43,77,-1,-1,0.047882,239,352647,1
1275.893981,43,77,-1,-1,0.051921,239,352647,1
1275.938010,43,77,-1,-1,0.044029,239,352647,1
1275.993609,43,77,-1,-1,0.055599,239,352647,1
1276.045833,43,77,-1,-1,0.052224,239,352647,1
1276.090319,43,77,-1,-1,0.044486,239,352647,1
1276.165643,43,77,-1,-1,0.075324,239,352647,1
1276.233993,43,77,-1,-1,0.068350,239,352647,1
1276.286009,43,77,-1,-1,0.052016,239,352647,1
1276.345633,43,77,-1,-1,0.059624,239,352647,1
1276.397955,43,77,-1,-1,0.052322,239,352647,1
1276.446316,43,77,-1,-1,0.048361,239,352647,1
1276.514299,43,77,-1,-1,0.067983,239,352647,1
1276.562268,43,77,-1,-1,0.047969,239,352647,1
1276.614321,43,77,-1,-1,0.052053,239,352647,1
1276.674152,43,77,-1,-1,0.059831,239,352647,1
1276.725516,43,77,-1,-1,0.051364,239,352647,1
1276.782004,43,77,-1,-1,0.056488,239,352647,1
1276.845498,43,77,-1,-1,0.063494,239,352647,1
1276.909459,43,77,-1,-1,0.063961,239,352647,1
1276.973618,43,77,-1,-1,0.064159,239,352647,1
1277.057630,43,77,-1,-1,0.084012,239,352647,1
1277.114085,43,77,-1,-1,0.056455,239,352647,1
1277.157894,43,77,-1,-1,0.043809,239,352647,1
1277.218106,43,77,-1,-1,0.060212,239,352647,1
1277.557045,43,89,-1,-1,0.338939,2,352647,1
1277.558167,43,89,-1,-1,0.001122,3,352647,1
1277.559411,43,89,-1,-1,0.001244,4,352647,1
1278.224599,43,89,-1,-1,0.665188,2,352647,1
1278.226474,43,89,-1,-1,0.001875,3,352647,1
1278.228002,43,89,-1,-1,0.001528,4,352647,1
1279.273501,43,89,-1,-1,1.045499,239,352647,1
1279.340619,43,89,-1,-1,0.067118,239,352647,1
1279.393910,43,89,-1,-1,0.053291,239,352647,1
1279.441400,43,89,-1,-1,0.047490,239,352647,1
1279.500772,43,89,-1,-1,0.059372,239,352647,1
1279.552527,43,89,-1,-1,0.051755,239,352647,1
1279.617710,43,89,-1,-1,0.065183,239,352647,1
1279.669056,43,89,-1,-1,0.051346,239,352647,1
1279.716326,43,89,-1,-1,0.047270,239,352647,1
1279.772815,43,89,-1,-1,0.056489,239,352647,1
1279.833044,43,89,-1,-1,0.060229,239,352647,1
1279.888232,43,89,-1,-1,0.055188,239,352647,1
1279.941378,43,89,-1,-1,0.053146,239,352647,1
1280.001012,43,89,-1,-1,0.059634,239,352647,1
1280.057762,43,89,-1,-1,0.056750,239,352647,1
1280.124735,43,89,-1,-1,0.066973,239,352647,1
1280.169051,43,89,-1,-1,0.044316,239,352647,1
1280.225235,43,89,-1,-1,0.056184,239,352647,1
1280.289620,43,89,-1,-1,0.064385,239,352647,1
1280.348653,43,89,-1,-1,0.059033,239,352647,1
1280.412546,43,89,-1,-1,0.063893,239,352647,1
1280.461163,43,89,-1,-1,0.048617,239,352647,1
1280.520631,43,89,-1,-1,0.059468,239,352647,1
1280.568288,43,89,-1,-1,0.047657,239,352647,1
1280.616363,43,89,-1,-1,0.048075,239,352647,1
1280.680771,43,89,-1,-1,0.064408,239,352647,1
1280.736723,43,89,-1,-1,0.055952,239,352647,1
1280.796385,43,89,-1,-1,0.059662,239,352647,1
1280.848320,43,89,-1,-1,0.051935,239,352647,1
1280.896264,43,89,-1,-1,0.047944,239,352647,1
1282.218455,43,77,-1,-1,1.322191,2,352647,1
1282.220023,43,77,-1,-1,0.001568,3,352647,1
1282.221254,43,77,-1,-1,0.001231,4,352647,1
1282.798036,43,77,-1,-1,0.576782,2,352647,1
1282.798875,43,77,-1,-1,0.000839,3,352647,1
1282.800399,43,77,-1,-1,0.001524,4,352647,1
1283.850170,43,77,-1,-1,1.049771,239,352647,1
1283.901623,43,77,-1,-1,0.051453,239,352647,1
1283.961867,43,77,-1,-1,0.060244,239,352647,1
1284.037720,43,77,-1,-1,0.075853,239,352647,1
1284.093652,43,77,-1,-1,0.055932,239,352647,1
1284.137557,43,77,-1,-1,0.043905,239,352647,1
1284.189562,43,77,-1,-1,0.052005,239,352647,1
1284.242010,43,77,-1,-1,0.052448,239,352647,1
1284.301840,43,77,-1,-1,0.059830,239,352647,1
1284.350628,43,77,-1,-1,0.048788,239,352647,1
1284.401678,43,77,-1,-1,0.051050,239,352647,1
1284.453445,43,77,-1,-1,0.051767,239,352647,1
1284.529690,43,77,-1,-1,0.076245,239,352647,1
1284.581779,43,77,-1,-1,0.052089,239,352647,1
1284.634887,43,77,-1,-1,0.053108,239,352647,1
1284.709428,43,77,-1,-1,0.074541,239,352647,1
1284.773623,43,77,-1,-1,0.064195,239,352647,1
1284.829665,43,77,-1,-1,0.056042,239,352647,1
1284.873507,43,77,-1,-1,0.043842,239,352647,1
1284.922326,43,77,-1,-1,0.048819,239,352647,1
1284.970049,43,77,-1,-1,0.047723,239,352647,1
1285.017968,43,77,-1,-1,0.047919,239,352647,1
1285.086438,43,77,-1,-1,0.068470,239,352647,1
1285.138102,43,77,-1,-1,0.051664,239,352647,1
1285.186071,43,77,-1,-1,0.047969,239,352647,1
1285.237869,43,77,-1,-1,0.051798,239,352647,1
1285.286418,43,77,-1,-1,0.048549,239,352647,1
1285.338344,43,77,-1,-1,0.051926,239,352647,1
1285.402140,43,77,-1,-1,0.063796,239,352647,1
1285.458528,43,77,-1,-1,0.056388,239,352647,1
1285.777794,43,89,-1,-1,0.319266,2,352647,1
1285.779219,43,89,-1,-1,0.001425,3,352647,1
1285.780397,43,89,-1,-1,0.001178,4,352647,1
1286.370362,43,89,-1,-1,0.589965,2,352647,1
1286.372019,43,89,-1,-1,0.001657,3,352647,1
1286.373987,43,89,-1,-1,0.001968,4,352647,1
1287.416556,43,89,-1,-1,1.042569,239,352647,1
1287.476400,43,89,-1,-1,0.059844,239,352647,1
1287.540413,43,89,-1,-1,0.064013,239,352647,1
1287.605355,43,89,-1,-1,0.064942,239,352647,1
1287.668905,43,89,-1,-1,0.063550,239,352647,1
1287.724577,43,89,-1,-1,0.055672,239,352647,1
1287.801286,43,89,-1,-1,0.076709,239,352647,1
1287.853325,43,89,-1,-1,0.052039,239,352647,1
1287.905137,43,89,-1,-1,0.051812,239,352647,1
1287.956458,43,89,-1,-1,0.051321,239,352647,1
1288.012466,43,89,-1,-1,0.056008,239,352647,1
1288.069954,43,89,-1,-1,0.057488,239,352647,1
1288.133257,43,89,-1,-1,0.063303,239,352647,1
1288.181347,43,89,-1,-1,0.048090,239,352647,1
1288.241259,43,89,-1,-1,0.059912,239,352647,1
1288.289585,43,89,-1,-1,0.048326,239,352647,1
1288.344561,43,89,-1,-1,0.054976,239,352647,1
1288.400385,43,89,-1,-1,0.055824,239,352647,1
1288.460632,43,89,-1,-1,0.060247,239,352647,1
1288.509590,43,89,-1,-1,0.048958,239,352647,1
1288.581126,43,89,-1,-1,0.071536,239,352647,1
1288.628986,43,89,-1,-1,0.047860,239,352647,1
1288.696482,43,89,-1,-1,0.067496,239,352647,1
1288.756840,43,89,-1,-1,0.060358,239,352647,1
1288.800550,43,89,-1,-1,0.043710,239,352647,1
1288.872229,43,89,-1,-1,0.071679,239,352647,1
1288.932459,43,89,-1,-1,0.060230,239,352647,1
1288.985376,43,89,-1,-1,0.052917,239,352647,1
1289.057441,43,89,-1,-1,0.072065,239,352647,1
1289.116793,43,89,-1,-1,0.059352,239,352647,1
1290.432460,43,77,-1,-1,1.315667,2,352647,1
1290.433491,43,77,-1,-1,0.001031,3,352647,1
1290.434885,43,77,-1,-1,0.001394,4,352647,1
1291.017175,43,77,-1,-1,0.582290,2,352647,1
1291.018109,43,77,-1,-1,0.000934,3,352647,1
1291.019100,43,77,-1,-1,0.000991,4,352647,1
1292.062137,43,77,-1,-1,1.043037,239,352647,1
1292.122419,43,77,-1,-1,0.060282,239,352647,1
1292.186582,43,77,-1,-1,0.064163,239,352647,1
1292.246689,43,77,-1,-1,0.060107,239,352647,1
1292.306458,43,77,-1,-1,0.059769,239,352647,1
1292.389761,43,77,-1,-1,0.083303,239,352647,1
1292.433835,43,77,-1,-1,0.044074,239,352647,1
1292.506172,43,77,-1,-1,0.072337,239,352647,1
1292.569807,43,77,-1,-1,0.063635,239,352647,1
1292.609975,43,77,-1,-1,0.040168,239,352647,1
1292.661523,43,77,-1,-1,0.051548,239,352647,1
1292.717959,43,77,-1,-1,0.056436,239,352647,1
1292.781522,43,77,-1,-1,0.063563,239,352647,1
1292.846056,43,77,-1,-1,0.064534,239,352647,1
1292.906098,43,77,-1,-1,0.060042,239,352647,1
1292.950548,43,77,-1,-1,0.044450,239,352647,1
1293.009727,43,77,-1,-1,0.059179,239,352647,1
1293.069498,43,77,-1,-1,0.059771,239,352647,1
1293.125599,43,77,-1,-1,0.056101,239,352647,1
1293.177646,43,77,-1,-1,0.052047,239,352647,1
1293.225893,43,77,-1,-1,0.048247,239,352647,1
1293.289947,43,77,-1,-1,0.064054,239,352647,1
1293.353753,43,77,-1,-1,0.063806,239,352647,1
1293.418270,43,77,-1,-1,0.064517,239,352647,1
1293.474264,43,77,-1,-1,0.055994,239,352647,1
1293.542628,43,77,-1,-1,0.068364,239,352647,1
1293.597725,43,77,-1,-1,0.055097,239,352647,1
1293.666214,43,77,-1,-1,0.068489,239,352647,1
1293.745623,43,77,-1,-1,0.079409,239,352647,1
1293.798994,43,77,-1,-1,0.053371,239,352647,1
1294.156089,43,89,-1,-1,0.357095,2,352647,1
1294.158060,43,89,-1,-1,0.001971,3,352647,1
1294.160149,43,89,-1,-1,0.002089,4,352647,1
1294.752411,43,89,-1,-1,0.592262,2,352647,1
1294.754234,43,89,-1,-1,0.001823,3,352647,1
1294.756196,43,89,-1,-1,0.001962,4,352647,1
1295.808904,43,89,-1,-1,1.052708,239,352647,1
1295.860266,43,89,-1,-1,0.051362,239,352647,1
1295.916960,43,89,-1,-1,0.056694,239,352647,1
1295.972339,43,89,-1,-1,0.055379,239,352647,1
1296.021647,43,89,-1,-1,0.049308,239,352647,1
1296.073004,43,89,-1,-1,0.051357,239,352647,1
1296.121166,43,89,-1,-1,0.048162,239,352647,1
1296.176354,43,89,-1,-1,0.055188,239,352647,1
1296.232554,43,89,-1,-1,0.056200,239,352647,1
1296.289135,43,89,-1,-1,0.056581,239,352647,1
1296.344455,43,89,-1,-1,0.055320,239,352647,1
1296.401089,43,89,-1,-1,0.056634,239,352647,1
1296.460799,43,89,-1,-1,0.059710,239,352647,1
1296.529238,43,89,-1,-1,0.068439,239,352647,1
1296.588557,43,89,-1,-1,0.059319,239,352647,1
1296.640771,43,89,-1,-1,0.052214,239,352647,1
1296.684713,43,89,-1,-1,0.043942,239,352647,1
1296.740602,43,89,-1,-1,0.055889,239,352647,1
1296.800397,43,89,-1,-1,0.059795,239,352647,1
1296.848411,43,89,-1,-1,0.048014,239,352647,1
1296.917101,43,89,-1,-1,0.068690,239,352647,1
1296.972661,43,89,-1,-1,0.055560,239,352647,1
1297.020464,43,89,-1,-1,0.047803,239,352647,1
1297.080383,43,89,-1,-1,0.059919,239,352647,1
1297.129128,43,89,-1,-1,0.048745,239,352647,1
1297.184637,43,89,-1,-1,0.055509,239,352647,1
1297.240500,43,89,-1,-1,0.055863,239,352647,1
1297.305062,43,89,-1,-1,0.064562,239,352647,1
1297.352669,43,89,-1,-1,0.047607,239,352647,1
1297.412292,43,89,-1,-1,0.059623,239,352647,1
1298.741261,43,61,-1,-1,1.328969,2,352647,1
1298.742629,43,61,-1,-1,0.001368,3,352647,1
1298.744486,43,61,-1,-1,0.001857,4,352647,1
1299.333846,43,61,-1,-1,0.589360,2,352647,1
1299.335351,43,61,-1,-1,0.001505,3,352647,1
1299.336945,43,61,-1,-1,0.001594,4,352647,1
1300.382041,43,61,-1,-1,1.045096,239,352647,1
1300.435124,43,61,-1,-1,0.053083,239,352647,1
1300.490172,43,61,-1,-1,0.055048,239,352647,1
1300.565572,43,61,-1,-1,0.075400,239,352647,1
1300.622007,43,61,-1,-1,0.056435,239,352647,1
1300.681402,43,61,-1,-1,0.059395,239,352647,1
1300.733766,43,61,-1,-1,0.052364,239,352647,1
1300.777573,43,61,-1,-1,0.043807,239,352647,1
1300.837448,43,61,-1,-1,0.059875,239,352647,1
1300.897383,43,61,-1,-1,0.059935,239,352647,1
1300.949669,43,61,-1,-1,0.052286,239,352647,1
1301.011187,43,61,-1,-1,0.061518,239,352647,1
1301.073566,43,61,-1,-1,0.062379,239,352647,1
1301.122133,43,61,-1,-1,0.048567,239,352647,1
1301.173593,43,61,-1,-1,0.051460,239,352647,1
1301.225500,43,61,-1,-1,0.051907,239,352647,1
1301.278134,43,61,-1,-1,0.052634,239,352647,1
1301.333739,43,61,-1,-1,0.055605,239,352647,1
1301.385643,43,61,-1,-1,0.051904,239,352647,1
1301.442334,43,61,-1,-1,0.056691,239,352647,1
1301.494333,43,61,-1,-1,0.051999,239,352647,1
1301.550386,43,61,-1,-1,0.056053,239,352647,1
1301.605470,43,61,-1,-1,0.055084,239,352647,1
1301.649567,43,61,-1,-1,0.044097,239,352647,1
1301.697590,43,61,-1,-1,0.048023,239,352647,1
1301.746305,43,61,-1,-1,0.048715,239,352647,1
1301.794092,43,61,-1,-1,0.047787,239,352647,1
1301.846718,43,61,-1,-1,0.052626,239,352647,1
1301.906167,43,61,-1,-1,0.059449,239,352647,1
1301.962367,43,61,-1,-1,0.056200,239,352647,1
1302.313730,43,73,-1,-1,0.351363,2,352647,1
1302.315622,43,73,-1,-1,0.001892,3,352647,1
1302.317457,43,73,-1,-1,0.001835,4,352647,1
1302.911709,43,73,-1,-1,0.594252,2,352647,1
1302.913704,43,73,-1,-1,0.001995,3,352647,1
1302.916259,43,73,-1,-1,0.002555,4,352647,1
1303.968182,43,73,-1,-1,1.051923,239,352647,1
1304.020992,43,73,-1,-1,0.052810,239,352647,1
1304.061089,43,73,-1,-1,0.040097,239,352647,1
1304.112752,43,73,-1,-1,0.051663,239,352647,1
1304.177102,43,73,-1,-1,0.064350,239,352647,1
1304.224412,43,73,-1,-1,0.047310,239,352647,1
1304.277137,43,73,-1,-1,0.052725,239,352647,1
1304.321419,43,73,-1,-1,0.044282,239,352647,1
1304.380598,43,73,-1,-1,0.059179,239,352647,1
1304.452455,43,73,-1,-1,0.071857,239,352647,1
1304.500985,43,73,-1,-1,0.048530,239,352647,1
1304.561524,43,73,-1,-1,0.060539,239,352647,1
1304.616639,43,73,-1,-1,0.055115,239,352647,1
1304.668745,43,73,-1,-1,0.052106,239,352647,1
1304.716483,43,73,-1,-1,0.047738,239,352647,1
1304.792551,43,73,-1,-1,0.076068,239,352647,1
1304.845169,43,73,-1,-1,0.052618,239,352647,1
1304.912470,43,73,-1,-1,0.067301,239,352647,1
1304.965079,43,73,-1,-1,0.052609,239,352647,1
1305.017500,43,73,-1,-1,0.052421,239,352647,1
1305.084230,43,73,-1,-1,0.066730,239,352647,1
1305.136292,43,73,-1,-1,0.052062,239,352647,1
1305.192635,43,73,-1,-1,0.056343,239,352647,1
1305.253628,43,73,-1,-1,0.060993,239,352647,1
1305.308591,43,73,-1,-1,0.054963,239,352647,1
1305.376477,43,73,-1,-1,0.067886,239,352647,1
1305.445306,43,73,-1,-1,0.068829,239,352647,1
1305.496686,43,73,-1,-1,0.051380,239,352647,1
1305.544406,43,73,-1,-1,0.047720,239,352647,1
1305.600436,43,73,-1,-1,0.056030,239,352647,1
1306.932011,43,61,-1,-1,1.331575,2,352647,1
1306.933768,43,61,-1,-1,0.001757,3,352647,1
1306.935936,43,61,-1,-1,0.002168,4,352647,1
1307.525638,43,61,-1,-1,0.589702,2,352647,1
1307.527376,43,61,-1,-1,0.001738,3,352647,1
1307.528608,43,61,-1,-1,0.001232,4,352647,1
1308.566243,43,61,-1,-1,1.037635,239,352647,1
1308.650386,43,61,-1,-1,0.084143,239,352647,1
1308.713416,43,61,-1,-1,0.063030,239,352647,1
1308.757880,43,61,-1,-1,0.044464,239,352647,1
1308.817388,43,61,-1,-1,0.059508,239,352647,1
1308.865632,43,61,-1,-1,0.048244,239,352647,1
1308.925908,43,61,-1,-1,0.060276,239,352647,1
1308.981479,43,61,-1,-1,0.055571,239,352647,1
1309.030564,43,61,-1,-1,0.049085,239,352647,1
1309.078339,43,61,-1,-1,0.047775,239,352647,1
1309.122305,43,61,-1,-1,0.043966,239,352647,1
1309.169366,43,61,-1,-1,0.047061,239,352647,1
1309.225785,43,61,-1,-1,0.056419,239,352647,1
1309.285801,43,61,-1,-1,0.060016,239,352647,1
1309.341401,43,61,-1,-1,0.055600,239,352647,1
1309.401378,43,61,-1,-1,0.059977,239,352647,1
1309.477425,43,61,-1,-1,0.076047,239,352647,1
1309.529480,43,61,-1,-1,0.052055,239,352647,1
1309.585887,43,61,-1,-1,0.056407,239,352647,1
1309.646486,43,61,-1,-1,0.060599,239,352647,1
1309.697769,43,61,-1,-1,0.051283,239,352647,1
1309.753838,43,61,-1,-1,0.056069,239,352647,1
1309.797613,43,61,-1,-1,0.043775,239,352647,1
1309.857705,43,61,-1,-1,0.060092,239,352647,1
1309.910001,43,61,-1,-1,0.052296,239,352647,1
1309.958230,43,61,-1,-1,0.048229,239,352647,1
1310.021695,43,61,-1,-1,0.063465,239,352647,1
1310.082164,43,61,-1,-1,0.060469,239,352647,1
1310.141925,43,61,-1,-1,0.059761,239,352647,1
1310.194091,43,61,-1,-1,0.052166,239,352647,1
1310.545542,43,73,-1,-1,0.351451,2,352647,1
1310.547248,43,73,-1,-1,0.001706,3,352647,1
1310.549356,43,73,-1,-1,0.002108,4,352647,1
1311.133874,43,73,-1,-1,0.584518,2,352647,1
1311.134883,43,73,-1,-1,0.001009,3,352647,1
1311.136125,43,73,-1,-1,0.001242,4,352647,1
1312.176910,43,73,-1,-1,1.040785,239,352647,1
1312.229703,43,73,-1,-1,0.052793,239,352647,1
1312.300217,43,73,-1,-1,0.070514,239,352647,1
1312.356702,43,73,-1,-1,0.056485,239,352647,1
1312.400209,43,73,-1,-1,0.043507,239,352647,1
1312.453508,43,73,-1,-1,0.053299,239,352647,1
1312.524259,43,73,-1,-1,0.070751,239,352647,1
1312.576832,43,73,-1,-1,0.052573,239,352647,1
1312.624747,43,73,-1,-1,0.047915,239,352647,1
1312.688657,43,73,-1,-1,0.063910,239,352647,1
1312.768842,43,73,-1,-1,0.080185,239,352647,1
1312.821219,43,73,-1,-1,0.052377,239,352647,1
1312.881435,43,73,-1,-1,0.060216,239,352647,1
1312.949864,43,73,-1,-1,0.068429,239,352647,1
1313.005059,43,73,-1,-1,0.055195,239,352647,1
1313.068315,43,73,-1,-1,0.063256,239,352647,1
1313.132378,43,73,-1,-1,0.064063,239,352647,1
1313.176704,43,73,-1,-1,0.044326,239,352647,1
1313.229413,43,73,-1,-1,0.052709,239,352647,1
1313.285315,43,73,-1,-1,0.055902,239,352647,1
1313.341229,43,73,-1,-1,0.055914,239,352647,1
1313.408454,43,73,-1,-1,0.067225,239,352647,1
1313.460406,43,73,-1,-1,0.051952,239,352647,1
1313.508165,43,73,-1,-1,0.047759,239,352647,1
1313.556868,43,73,-1,-1,0.048703,239,352647,1
1313.609382,43,73,-1,-1,0.052514,239,352647,1
1313.676362,43,73,-1,-1,0.066980,239,352647,1
1313.728440,43,73,-1,-1,0.052078,239,352647,1
1313.789293,43,73,-1,-1,0.060853,239,352647,1
1313.852360,43,73,-1,-1,0.063067,239,352647,1
1315.176927,44,458,-1,-1,1.324567,2,352647,1
1315.177470,44,458,-1,-1,0.000543,3,352647,1
1315.178500,44,458,-1,-1,0.001030,4,352647,1
1315.765724,44,458,-1,-1,0.587224,2,352647,1
